Starting With:  [ -0.05992509363295881,
  0.05223904901481843,
  0.9783748575150631,
  1385931395217 ]
-4.931708069369572, 7.828627033512595, 2.2338566560210573
-4.947080684904501, 7.8529372162189945, 2.202128292562313
-4.93206557205643, 7.876961396775907, 2.1405663298852025
-4.885579050805819, 7.901560135222415, 2.0775320626160054
-4.792242121641187, 7.988674602442737, 2.013751827686818
-4.712448798729609, 8.172995327015283, 1.9484731138616844
-4.648021707376409, 8.230979709233162, 1.9307556637395318
-4.632829439179046, 8.161732077186265, 2.1478777386295937
-4.571517728382759, 8.079863961895597, 2.4824108778577103
-4.6029907327794355, 7.96341384562789, 2.512310232034531
-4.573675512457012, 7.819626264973274, 2.526503088702803
-4.466601861748657, 7.675836449926865, 2.447366836577716
-4.451407997557157, 7.699610378602976, 2.308387667061326
-4.436033786028091, 7.738673611920025, 2.2292514149362392
-4.405824808988521, 7.71632969399135, 2.0902722454198486
-4.391199118710063, 7.850923071617144, 2.121282411516551
-4.469889609672447, 7.923318323302538, 2.2456133872370945
-4.5158287049338055, 8.008225211431506, 2.410690252894132
-4.500454493404738, 8.093956909330872, 2.6238459631530264
-4.470245516365168, 8.073221753493062, 2.713847264569712
-4.439513053248411, 7.988985182901953, 2.6954263002316337
-4.425212945774057, 7.982478634001122, 2.6163109556297557
-4.331164203223984, 7.975443491841864, 2.454039847666858
-4.299703966780408, 7.937834209184317, 2.082129802527607
-4.298963425500486, 7.979119385539959, 1.8126653442960265
-4.313791807034438, 8.051514637225353, 1.6520730625666453
-4.390833636052512, 8.06134596111397, 1.7871197025275405
-4.314326465070587, 8.009801415241963, 1.90803014361203
-4.329162826575227, 8.00461762628251, 2.05701938836042
-4.423952110405222, 7.8731715490963845, 2.3679541582675783
-4.518744586223492, 7.8194800719102595, 2.3678358951019467
-4.549856895945035, 7.8443699196874945, 2.1796064212865844
17.28069675036671, -20.35138659863196, 5.528076336036291
19.426785379580203, -23.187205161602158, 5.7735198056988954
19.504727349291976, -23.25755658319473, 5.445182315713528
19.505084851978836, -23.34235622051764, 5.35319687438473
19.48971862042046, -23.25386153756698, 5.260906917374447
19.505456718612937, -23.212032765608015, 5.432998017667537
19.535665695652508, -23.294437134928973, 5.507447952205867
19.566398158769264, -23.33257501084495, 5.6489839043309065
19.55047811724508, -23.339598023448758, 5.899401608922972
19.55065686858851, -23.16406420420108, 6.095581208336725
19.519908445530376, -23.002735051978313, 6.154267029978127
19.56459628138773, -23.0701243084512, 6.090899678732379
19.655567947240197, -23.02996941514392, 6.181243640090441
19.624107710796622, -23.005122978407233, 6.2101119820542685
19.733152414265113, -23.058256815241624, 6.304438427584289
19.74852502980004, -23.004702912750172, 6.443042219279429
19.77945539618988, -22.904506719980265, 6.441686741458203
19.857236170493742, -22.97295380136766, 6.440131125972103
19.94857810698617, -22.96365873150933, 6.377836282786932
19.994518798241664, -23.000738782510794, 6.330358170378506
20.024727775281235, -23.082606897801465, 6.313644919767832
20.08767378407459, -23.16684346839257, 6.280227994511334
20.119134020518167, -23.188365130141474, 6.1571398194258204
20.119874561798092, -23.210396233219146, 6.032636316738938
20.091274346849385, -23.156842330727695, 6.0339590766802935
19.93539040742584, -23.007252992183485, 5.764494618448713
19.904645176355984, -22.937611468783388, 5.515923000275756
19.936121372740935, -22.821313291157594, 5.422868083275245
20.027999563263652, -22.842048446995406, 5.496781763783281
19.997251140205517, -22.924705302588958, 5.586579895146228
20.012807295066292, -22.930927764533266, 5.52279966021704
20.10414923155872, -22.891602468978796, 5.475519929879939
20.167095240352076, -22.867534877381335, 5.474316550300041
20.213570589643723, -22.905144160038883, 5.533554745512524
20.229307091842063, -22.86385898368324, 5.64176634004108
20.291713654616856, -22.80701988685862, 5.7499953309057386
20.368576732291505, -22.73766436560801, 5.780472434960429
20.30600099413811, -22.603070987982214, 5.607648613758646
20.305285988764393, -22.57740229506575, 5.515663172429848
20.335670525159117, -22.660604980654416, 5.3303629862549355
20.28772047728418, -22.71399800693678, 5.281191045268101
20.255902738153747, -22.703344426868387, 5.279296281027725
